Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,109,2,1470,6.5,15.3,.421,1.8,5.8,.310,4.7,9.5,.489,3.2,4.9,.669,1.3,4.1,5.4,3.1,1.5,0.2,2.6,5.3,18.0,,99,112
1 season,,PHI,NBA,,67,2,1157,5.9,14.1,.415,1.5,5.2,.296,4.3,8.9,.486,3.6,5.0,.731,1.3,4.2,5.4,3.0,1.5,0.1,2.8,5.3,16.9,,98,113
1 season,,POR,NBA,,24,0,149,13.1,26.1,.500,2.8,9.5,.296,10.2,16.6,.617,2.1,6.4,.333,2.5,4.2,6.7,2.1,2.1,1.1,1.8,6.4,31.1,,106,107
1 season,,NOP,NBA,,8,0,77,5.5,16.4,.333,2.0,7.5,.273,3.4,8.9,.385,0.0,1.4,.000,0.0,3.4,3.4,5.5,1.4,0.0,0.0,7.5,13.0,,96,111
1 season,,MEM,NBA,,5,0,45,2.3,11.4,.200,1.1,4.6,.250,1.1,6.9,.167,3.4,4.6,.750,1.1,3.4,4.6,4.6,0.0,0.0,1.1,2.3,9.1,,86,115
1 season,,UTA,NBA,,5,0,42,7.6,16.4,.462,6.3,8.9,.714,1.3,7.6,.167,1.3,2.5,.500,0.0,3.8,3.8,5.1,2.5,0.0,5.1,1.3,22.8,,106,107
