Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,1116,35541,.494,10.4,.899,.351,.187,.091,.271,.101,.512,.648,.459,.396,.412,.329,.270,.001,8,.865,.378,.370,5,0
