Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1116,1103,35541,7.4,15.0,.494,0.5,1.5,.329,6.9,13.4,.512,3.3,4.3,.753,0.4,2.8,3.2,6.6,1.0,0.1,2.7,1.9,18.5
