Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,729,19921,15.4,.541,.247,.309,7.4,24.2,15.7,8.7,1.2,1.1,10.9,18.0,,28.0,22.3,50.3,.121,,-0.2,0.1,-0.1,9.5
6 seasons,,GSW,NBA,,359,10126,15.3,.513,.127,.364,9.0,23.0,15.9,7.2,1.2,1.0,10.8,19.0,,13.1,9.6,22.7,.108,,-1.0,-0.5,-1.5,1.3
4 seasons,,IND,NBA,,262,8117,16.9,.583,.380,.261,6.0,26.8,16.3,10.9,1.3,1.1,10.7,18.0,,14.4,10.9,25.3,.149,,1.2,0.8,1.9,8.1
1 season,,LAL,NBA,,59,956,9.0,.537,.392,.053,4.9,16.9,11.2,7.9,0.8,1.2,12.9,9.6,,0.8,0.9,1.7,.088,,-1.6,0.6,-1.0,0.2
1 season,,NJN,NBA,,18,288,6.7,.389,.303,.224,4.4,27.0,15.4,9.2,1.3,0.5,13.5,15.6,,-0.4,0.3,-0.1,-0.022,,-5.7,0.1,-5.5,-0.3
1 season,,BOS,NBA,,17,178,10.1,.503,.263,.342,8.1,17.6,13.1,5.0,2.4,0.4,13.8,13.7,,0.1,0.4,0.4,.111,,-2.7,1.6,-1.1,0.0
1 season,,DAL,NBA,,14,256,9.1,.494,.574,.180,3.1,17.9,10.7,3.8,2.0,1.8,9.6,13.0,,0.0,0.3,0.3,.062,,-2.2,0.5,-1.7,0.0
