Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,5,18,6.8,1.500,1.000,.000,7.2,18.2,12.3,0.0,0.0,0.0,66.7,7.5,,0.0,0.0,0.0,-0.044,,-5.0,-3.2,-8.2,0.0
1 season,,LAL,NBA,,4,15,5.4,1.500,1.000,.000,0.0,21.8,10.7,0.0,0.0,0.0,66.7,9.0,,0.0,0.0,0.0,-0.093,,-6.8,-3.4,-10.2,0.0
1 season,,BOS,NBA,,1,3,13.8,,,,43.0,0.0,20.4,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,.198,,4.1,-2.3,1.7,0.0
