Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,30,BOS,NBA,PF,1,3,,,,100%,,-66.7,-68.4,0,0,0,0,0,0,0,0,0,0,0
2011-12,31,LAL,NBA,PF,4,15,,,,28%,72%,9.3,14.4,2,0,0,0,0,0,0,0,0,0,0
