Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,23,WAS,NBA,PG,11,420,.366,14.8,.805,.250,.091,.110,.354,.195,.402,.585,.333,.333,.310,.219,.226,.030,4,.857,.125,.000,2,0
2014-15,24,WAS,NBA,PG,7,273,.391,13.2,.845,.264,.127,.155,.300,.155,.430,.621,.286,.412,.333,.176,.175,.018,2,.333,.118,.000,0,0
