Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,469,457,16902,9.5,22.0,.433,1.2,3.7,.320,8.4,18.4,.455,5.9,7.5,.792,0.8,5.5,6.3,12.8,2.4,0.9,5.4,3.3,26.1,,104,105
