Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,23,WAS,NBA,PG,11,11,420,7.8,21.4,.366,0.9,4.2,.219,6.9,17.2,.402,6.8,8.9,.765,0.7,5.1,5.7,10.2,2.3,1.0,4.7,3.8,23.3,,97,101
2014-15,24,WAS,NBA,PG,7,7,273,8.0,20.4,.391,0.6,3.2,.176,7.4,17.3,.430,6.1,7.2,.846,0.9,5.2,6.1,15.4,1.9,1.9,5.0,2.4,22.7,,105,102
