Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,784,200,14015,7.7,16.6,.465,0.2,0.6,.287,7.5,15.9,.472,4.2,6.0,.701,5.1,10.8,15.9,2.0,1.2,1.7,2.6,5.4,19.8,,106,105
4 seasons,,"NJN,BRK",NBA,,245,127,6320,7.6,15.7,.482,0.0,0.0,.000,7.6,15.6,.484,4.5,6.2,.725,5.6,12.1,17.7,1.9,1.1,1.9,2.8,4.8,19.6,,108,106
3 seasons,,TOR,NBA,,159,2,1860,8.1,17.2,.470,0.0,0.1,.000,8.1,17.1,.472,4.7,7.1,.661,5.4,9.2,14.6,1.6,1.3,1.6,2.5,6.7,20.9,,106,105
2 seasons,,UTA,NBA,,129,6,1492,7.0,17.9,.394,0.1,0.4,.182,7.0,17.5,.399,2.8,6.1,.470,4.7,8.2,12.9,2.7,1.8,1.2,3.0,6.5,17.0,,89,107
2 seasons,,WAS,NBA,,92,31,1811,7.7,16.9,.455,0.6,2.1,.311,7.0,14.8,.475,3.2,4.1,.784,4.0,10.8,14.8,2.0,1.0,1.1,1.8,4.8,19.2,,107,103
1 season,,BOS,NBA,,69,30,1376,8.6,17.2,.501,0.0,0.1,.000,8.6,17.2,.503,4.4,5.4,.813,4.7,10.5,15.3,2.5,1.2,2.3,2.4,5.1,21.6,,113,105
2 seasons,,ATL,NBA,,61,1,767,7.1,16.0,.442,1.4,4.4,.309,5.7,11.6,.492,5.0,6.5,.772,4.1,9.2,13.3,2.1,1.4,1.5,2.3,5.9,20.5,,109,103
1 season,,DAL,NBA,,25,0,315,8.7,18.9,.461,0.0,0.0,,8.7,18.9,.461,4.1,7.2,.568,6.3,9.4,15.7,1.2,1.2,1.8,2.1,7.1,21.6,,104,105
1 season,,PHO,NBA,,4,3,74,6.6,23.7,.278,2.0,6.6,.300,4.6,17.1,.269,4.0,5.3,.750,7.2,13.8,21.1,4.6,2.0,1.3,2.6,5.3,19.1,,91,104
