Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,784,200,14015,5.3,11.4,.465,0.1,0.4,.287,5.2,10.9,.472,2.9,4.1,.701,3.5,7.4,10.9,1.4,0.8,1.2,1.8,3.7,13.6
4 seasons,,"NJN,BRK",NBA,,245,127,6320,5.1,10.6,.482,0.0,0.0,.000,5.1,10.6,.484,3.0,4.2,.725,3.8,8.2,12.0,1.3,0.7,1.3,1.9,3.2,13.3
3 seasons,,TOR,NBA,,159,2,1860,5.5,11.8,.470,0.0,0.0,.000,5.5,11.7,.472,3.2,4.9,.661,3.7,6.3,10.0,1.1,0.9,1.1,1.7,4.6,14.3
2 seasons,,UTA,NBA,,129,6,1492,4.7,11.8,.394,0.0,0.3,.182,4.6,11.6,.399,1.9,4.0,.470,3.1,5.4,8.5,1.8,1.2,0.8,2.0,4.3,11.2
2 seasons,,WAS,NBA,,92,31,1811,5.5,12.0,.455,0.5,1.5,.311,5.0,10.5,.475,2.3,2.9,.784,2.9,7.7,10.6,1.5,0.7,0.8,1.3,3.4,13.7
1 season,,BOS,NBA,,69,30,1376,6.0,12.1,.501,0.0,0.1,.000,6.0,12.0,.503,3.1,3.8,.813,3.3,7.4,10.7,1.8,0.8,1.6,1.7,3.6,15.1
2 seasons,,ATL,NBA,,61,1,767,5.2,11.7,.442,1.0,3.2,.309,4.2,8.5,.492,3.7,4.7,.772,3.0,6.7,9.7,1.5,1.0,1.1,1.7,4.3,15.0
1 season,,DAL,NBA,,25,0,315,6.1,13.1,.461,0.0,0.0,,6.1,13.1,.461,2.9,5.0,.568,4.3,6.5,10.9,0.8,0.8,1.3,1.5,4.9,15.0
1 season,,PHO,NBA,,4,3,74,4.9,17.5,.278,1.5,4.9,.300,3.4,12.6,.269,2.9,3.9,.750,5.4,10.2,15.6,3.4,1.5,1.0,1.9,3.9,14.1
