Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,21,215,15.3,.505,.145,.304,13.7,22.1,18.0,5.1,1.0,4.0,8.2,18.4,,0.3,0.3,0.5,.119,,-1.8,0.6,-1.3,0.0
2 seasons,,TOR,NBA,,9,71,4.6,.359,.000,.889,12.3,16.9,14.6,2.2,0.8,2.6,19.3,10.6,,-0.1,0.0,0.0,-0.012,,-6.3,0.9,-5.3,-0.1
1 season,,BRK,NBA,,7,83,13.6,.455,.000,.226,14.1,19.1,16.6,2.1,0.7,2.6,5.5,20.5,,0.1,0.1,0.1,.086,,-3.2,-1.6,-4.8,-0.1
1 season,,ATL,NBA,,4,56,30.8,.604,.357,.214,16.1,29.4,23.0,13.7,1.8,8.0,6.1,26.1,,0.2,0.1,0.4,.319,,5.9,3.8,9.7,0.2
1 season,,WAS,NBA,,1,5,21.6,1.000,.000,.000,0.0,63.1,32.6,0.0,0.0,0.0,0.0,8.9,,0.0,0.0,0.0,.296,,-3.6,-5.4,-8.9,0.0
