Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,784,14015,.465,8.8,.961,.401,.162,.177,.221,.039,.472,.600,.343,.374,.412,.287,.697,.122,493,.959,.216,.216,5,0
4 seasons,,"NJN,BRK",NBA,,245,6320,.482,7.3,.998,.448,.201,.184,.165,.002,.484,.615,.365,.352,.417,.000,.696,.152,257,,.250,.000,2,0
3 seasons,,TOR,NBA,,159,1860,.470,6.7,.997,.482,.181,.160,.174,.003,.472,.573,.373,.392,.368,.000,.647,.123,66,,.000,,1,0
2 seasons,,UTA,NBA,,129,1492,.394,8.7,.978,.382,.159,.204,.233,.022,.399,.545,.308,.310,.298,.182,.613,.110,48,1.000,.364,.250,0,0
2 seasons,,WAS,NBA,,92,1811,.455,12.1,.877,.298,.108,.141,.331,.123,.475,.617,.231,.459,.435,.311,.786,.084,50,.913,.216,.188,1,0
1 season,,BOS,NBA,,69,1376,.501,11.2,.996,.286,.108,.234,.367,.004,.503,.636,.400,.426,.479,.000,.727,.087,38,,.500,.000,1,0
2 seasons,,ATL,NBA,,61,767,.442,12.8,.727,.305,.112,.145,.169,.273,.492,.632,.250,.417,.452,.309,.719,.080,17,1.000,.191,.231,0,0
1 season,,DAL,NBA,,25,315,.461,7.3,1.000,.522,.070,.139,.270,.000,.461,.567,.375,.250,.387,,.679,.130,14,,,,0,0
1 season,,PHO,NBA,,4,74,.278,12.9,.722,.306,.139,.028,.250,.278,.269,.364,.000,.000,.333,.300,.857,.083,3,1.000,.200,.500,0,0
