Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,784,14015,15.4,.515,.039,.362,11.2,24.2,17.6,6.5,1.2,2.5,11.8,18.9,,13.0,16.8,29.9,.102,,-2.2,0.3,-1.9,0.2
4 seasons,,"NJN,BRK",NBA,,245,6320,16.7,.533,.002,.397,12.0,27.3,19.5,6.3,1.1,2.7,13.2,18.3,,7.7,6.9,14.6,.111,,-1.8,0.6,-1.2,1.2
3 seasons,,TOR,NBA,,159,1860,15.0,.514,.003,.413,12.1,20.7,16.4,4.8,1.3,2.3,10.8,20.2,,1.6,2.4,4.0,.104,,-2.6,-0.3,-3.0,-0.5
2 seasons,,UTA,NBA,,129,1492,9.8,.414,.022,.339,10.4,18.9,14.6,8.5,1.8,1.9,12.8,20.0,,-1.5,1.5,-0.1,-0.003,,-4.5,-0.5,-4.9,-1.1
2 seasons,,WAS,NBA,,92,1811,14.5,.515,.123,.245,9.1,23.7,16.5,6.3,1.0,1.7,9.0,18.2,,1.9,2.6,4.5,.119,,-2.1,0.2,-1.9,0.0
1 season,,BOS,NBA,,69,1376,18.2,.552,.004,.312,10.2,24.0,16.9,8.2,1.2,3.4,10.9,19.0,,2.3,1.8,4.1,.143,,-1.2,1.2,0.0,0.7
2 seasons,,ATL,NBA,,61,767,14.7,.544,.273,.406,9.1,20.2,14.8,6.6,1.4,2.4,10.9,18.9,,0.9,1.2,2.1,.131,,-2.0,0.1,-1.9,0.0
1 season,,DAL,NBA,,25,315,14.8,.487,.000,.383,14.0,20.5,17.3,3.6,1.2,2.6,8.8,21.5,,0.2,0.4,0.6,.097,,-3.3,-1.2,-4.5,-0.2
1 season,,PHO,NBA,,4,74,13.5,.367,.278,.222,15.8,31.5,23.5,14.8,2.0,2.2,9.2,25.0,,-0.1,0.1,0.0,.012,,-3.1,0.6,-2.4,0.0
