Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,70,3,780,56,116,.483,0,0,,56,116,.483,.483,23,38,.605,71,123,194,25,18,16,38,133,135
1 season,,MIN,NBA,,52,3,556,41,87,.471,0,0,,41,87,.471,.471,16,27,.593,52,83,135,18,10,12,24,83,98
1 season,,CHI,NBA,,18,0,224,15,29,.517,0,0,,15,29,.517,.517,7,11,.636,19,40,59,7,8,4,14,50,37
