Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,70,3,780,2.6,5.4,.483,0.0,0.0,,2.6,5.4,.483,1.1,1.8,.605,3.3,5.7,9.0,1.2,0.8,0.7,1.8,6.1,6.2
1 season,,MIN,NBA,,52,3,556,2.7,5.6,.471,0.0,0.0,,2.7,5.6,.471,1.0,1.7,.593,3.4,5.4,8.7,1.2,0.6,0.8,1.6,5.4,6.3
1 season,,CHI,NBA,,18,0,224,2.4,4.7,.517,0.0,0.0,,2.4,4.7,.517,1.1,1.8,.636,3.1,6.4,9.5,1.1,1.3,0.6,2.3,8.0,5.9
