Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,450,132,21.7,2.6,6.0,.429,1.1,2.7,.404,1.5,3.3,.450,.520,0.6,0.9,.704,0.4,2.6,3.0,1.0,0.5,0.5,0.8,1.3,6.9
3 seasons,,IND,NBA,,224,104,27.0,3.4,8.0,.422,1.3,3.3,.402,2.1,4.7,.437,.505,0.8,1.2,.697,0.5,3.1,3.6,1.1,0.6,0.6,1.1,1.8,8.9
4 seasons,,GSW,NBA,,172,26,17.8,2.1,4.6,.458,1.0,2.4,.412,1.1,2.3,.506,.564,0.5,0.7,.726,0.3,2.4,2.8,0.9,0.3,0.5,0.7,0.9,5.7
1 season,,UTA,NBA,,38,0,11.0,0.8,2.4,.333,0.4,1.2,.340,0.4,1.1,.326,.422,0.1,0.1,.600,0.1,1.0,1.2,0.6,0.1,0.2,0.5,0.8,2.1
1 season,,MIN,NBA,,16,2,13.9,1.1,2.9,.391,0.8,1.8,.448,0.3,1.1,.294,.533,0.1,0.1,.500,0.4,1.0,1.4,0.7,0.4,0.5,0.4,0.4,3.1
