Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,25,IND,NBA,SG,5,0,55,3.9,8.5,.462,2.0,2.6,.750,2.0,5.9,.333,0.7,1.3,.500,0.0,4.6,4.6,2.0,0.7,0.7,0.7,3.3,10.5
2014-15,29,GSW,NBA,SG,3,0,7,5.1,30.9,.167,5.1,10.3,.500,0.0,20.6,.000,0.0,0.0,,5.1,10.3,15.4,0.0,0.0,0.0,0.0,10.3,15.4
2015-16,30,GSW,NBA,SG,14,0,110,2.9,6.5,.450,1.3,3.9,.333,1.6,2.6,.625,0.3,0.7,.500,0.0,7.5,7.5,1.0,0.7,0.7,0.7,2.9,7.5
