Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,450,132,9756,1168,2720,.429,491,1215,.404,677,1505,.450,.520,276,392,.704,177,1159,1336,434,207,247,379,585,3103
3 seasons,,IND,NBA,,224,104,6048,757,1792,.422,295,734,.402,462,1058,.437,.505,182,261,.697,108,688,796,240,135,137,237,394,1991
4 seasons,,GSW,NBA,,172,26,3068,363,792,.458,167,405,.412,196,387,.506,.564,90,124,.726,58,416,474,159,60,93,115,153,983
1 season,,UTA,NBA,,38,0,418,30,90,.333,16,47,.340,14,43,.326,.422,3,5,.600,5,39,44,24,5,9,20,31,79
1 season,,MIN,NBA,,16,2,222,18,46,.391,13,29,.448,5,17,.294,.533,1,2,.500,6,16,22,11,7,8,7,7,50
