Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,25,IND,NBA,SG,5,55,.462,17.7,.692,.231,.000,.000,.462,.308,.333,.667,,,.167,.750,.667,.077,1,1.000,.500,1.000,0,0
2014-15,29,GSW,NBA,SG,3,7,.167,12.7,.667,.500,.000,.000,.167,.333,.000,.000,,,.000,.500,,.000,0,1.000,.500,1.000,0,0
2015-16,30,GSW,NBA,SG,14,110,.450,20.0,.400,.100,.050,.100,.150,.600,.625,1.000,1.000,.500,.333,.333,.600,.050,1,1.000,.417,.200,0,0
