Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,58,3,1261,197,486,.405,43,159,.270,154,327,.471,.450,96,119,.807,37,128,165,119,43,6,66,101,533
4 seasons,,SAC,NBA,,41,1,966,159,369,.431,33,118,.280,126,251,.502,.476,78,95,.821,34,104,138,99,35,5,45,76,429
2 seasons,,MIN,NBA,,7,0,57,6,18,.333,1,6,.167,5,12,.417,.361,6,6,1.000,1,8,9,6,2,1,3,7,19
1 season,,HOU,NBA,,6,2,138,20,70,.286,5,24,.208,15,46,.326,.321,7,11,.636,2,8,10,9,5,0,4,11,52
1 season,,MEM,NBA,,4,0,100,12,29,.414,4,11,.364,8,18,.444,.483,5,7,.714,0,8,8,5,1,0,14,7,33
