Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,564,12773,.423,14.8,.650,.256,.086,.076,.231,.350,.457,.596,.380,.356,.365,.360,.417,.000,2,.784,.369,.406,13,0
6 seasons,,SAC,NBA,,365,8279,.440,14.3,.680,.267,.090,.089,.234,.320,.479,.629,.382,.395,.376,.356,.470,.001,2,.748,.416,.404,10,0
2 seasons,,"NOK,NOH",NBA,,102,2221,.393,15.2,.620,.257,.090,.050,.224,.380,.422,.536,.411,.244,.335,.346,.324,.000,0,.841,.256,.342,1,0
1 season,,MEM,NBA,,71,1775,.382,16.2,.556,.229,.067,.056,.205,.444,.377,.497,.300,.167,.327,.389,.210,.000,0,.853,.334,.450,1,0
1 season,,HOU,NBA,,26,498,.419,17.1,.610,.176,.076,.052,.305,.390,.469,.595,.438,.455,.406,.341,.333,.000,0,.750,.329,.444,1,0
