Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,51,1204,91%,9%,,,,-3.5,-6.5,22,14,27,32,0,12,0,258,48,11,23
4 seasons,,SAC,NBA,,41,966,93%,7%,,,,-2.4,-8.7,18,11,16,26,0,8,0,224,40,9,17
1 season,,HOU,NBA,,6,138,82%,18%,,,,-4.1,-0.9,0,1,3,5,0,0,0,23,4,1,4
1 season,,MEM,NBA,,4,100,89%,11%,,,,-13.2,+6.4,4,2,8,1,0,4,0,11,4,1,2
