Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,58,3,21.7,3.4,8.4,.405,0.7,2.7,.270,2.7,5.6,.471,.450,1.7,2.1,.807,0.6,2.2,2.8,2.1,0.7,0.1,1.1,1.7,9.2
4 seasons,,SAC,NBA,,41,1,23.6,3.9,9.0,.431,0.8,2.9,.280,3.1,6.1,.502,.476,1.9,2.3,.821,0.8,2.5,3.4,2.4,0.9,0.1,1.1,1.9,10.5
2 seasons,,MIN,NBA,,7,0,8.1,0.9,2.6,.333,0.1,0.9,.167,0.7,1.7,.417,.361,0.9,0.9,1.000,0.1,1.1,1.3,0.9,0.3,0.1,0.4,1.0,2.7
1 season,,HOU,NBA,,6,2,23.0,3.3,11.7,.286,0.8,4.0,.208,2.5,7.7,.326,.321,1.2,1.8,.636,0.3,1.3,1.7,1.5,0.8,0.0,0.7,1.8,8.7
1 season,,MEM,NBA,,4,0,25.0,3.0,7.3,.414,1.0,2.8,.364,2.0,4.5,.444,.483,1.3,1.8,.714,0.0,2.0,2.0,1.3,0.3,0.0,3.5,1.8,8.3
