Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,755,143,16790,2755,6601,.417,689,1947,.354,2066,4654,.444,.470,1145,1444,.793,623,1724,2347,1945,704,68,1014,1372,7344
6 seasons,,SAC,NBA,,365,46,8279,1470,3344,.440,381,1070,.356,1089,2274,.479,.497,558,689,.810,333,842,1175,814,356,35,459,674,3879
2 seasons,,MIN,NBA,,123,22,1975,281,694,.405,23,73,.315,258,621,.415,.421,137,177,.774,93,195,288,339,87,10,133,189,722
2 seasons,,"NOK,NOH",NBA,,102,2,2221,320,814,.393,107,309,.346,213,505,.422,.459,170,217,.783,65,223,288,217,82,9,109,157,917
1 season,,MEM,NBA,,71,15,1775,286,748,.382,129,332,.389,157,416,.377,.469,107,146,.733,44,179,223,195,61,1,101,155,808
1 season,,DEN,NBA,,68,53,2042,310,791,.392,21,81,.259,289,710,.407,.405,149,183,.814,78,224,302,317,105,11,184,160,790
1 season,,HOU,NBA,,26,5,498,88,210,.419,28,82,.341,60,128,.469,.486,24,32,.750,10,61,71,63,13,2,28,37,228
