Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,58,3,1261,5.6,13.9,.405,1.2,4.5,.270,4.4,9.3,.471,2.7,3.4,.807,1.1,3.7,4.7,3.4,1.2,0.2,1.9,2.9,15.2
4 seasons,,SAC,NBA,,41,1,966,5.9,13.8,.431,1.2,4.4,.280,4.7,9.4,.502,2.9,3.5,.821,1.3,3.9,5.1,3.7,1.3,0.2,1.7,2.8,16.0
2 seasons,,MIN,NBA,,7,0,57,3.8,11.4,.333,0.6,3.8,.167,3.2,7.6,.417,3.8,3.8,1.000,0.6,5.1,5.7,3.8,1.3,0.6,1.9,4.4,12.0
1 season,,HOU,NBA,,6,2,138,5.2,18.3,.286,1.3,6.3,.208,3.9,12.0,.326,1.8,2.9,.636,0.5,2.1,2.6,2.3,1.3,0.0,1.0,2.9,13.6
1 season,,MEM,NBA,,4,0,100,4.3,10.4,.414,1.4,4.0,.364,2.9,6.5,.444,1.8,2.5,.714,0.0,2.9,2.9,1.8,0.4,0.0,5.0,2.5,11.9
