Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,57,0,594,95,253,.375,28,101,.277,67,152,.441,.431,50,62,.806,16,61,77,71,32,8,56,52,268
1 season,,BOS,NBA,,16,0,70,7,18,.389,3,5,.600,4,13,.308,.472,5,6,.833,3,5,8,8,3,2,9,7,22
1 season,,CLE,NBA,,13,0,314,59,151,.391,15,61,.246,44,90,.489,.440,32,38,.842,7,39,46,35,14,3,30,26,165
2 seasons,,MEM,NBA,,12,0,81,17,46,.370,3,14,.214,14,32,.438,.402,8,10,.800,4,6,10,6,5,1,7,5,45
1 season,,WAS,NBA,,11,0,73,6,24,.250,4,15,.267,2,9,.222,.333,2,4,.500,1,4,5,17,4,1,7,10,18
1 season,,LAC,NBA,,5,0,56,6,14,.429,3,6,.500,3,8,.375,.536,3,4,.750,1,7,8,5,6,1,3,4,18
