Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,57,0,10.4,1.7,4.4,.375,0.5,1.8,.277,1.2,2.7,.441,.431,0.9,1.1,.806,0.3,1.1,1.4,1.2,0.6,0.1,1.0,0.9,4.7
1 season,,BOS,NBA,,16,0,4.4,0.4,1.1,.389,0.2,0.3,.600,0.3,0.8,.308,.472,0.3,0.4,.833,0.2,0.3,0.5,0.5,0.2,0.1,0.6,0.4,1.4
1 season,,CLE,NBA,,13,0,24.2,4.5,11.6,.391,1.2,4.7,.246,3.4,6.9,.489,.440,2.5,2.9,.842,0.5,3.0,3.5,2.7,1.1,0.2,2.3,2.0,12.7
2 seasons,,MEM,NBA,,12,0,6.8,1.4,3.8,.370,0.3,1.2,.214,1.2,2.7,.438,.402,0.7,0.8,.800,0.3,0.5,0.8,0.5,0.4,0.1,0.6,0.4,3.8
1 season,,WAS,NBA,,11,0,6.6,0.5,2.2,.250,0.4,1.4,.267,0.2,0.8,.222,.333,0.2,0.4,.500,0.1,0.4,0.5,1.5,0.4,0.1,0.6,0.9,1.6
1 season,,LAC,NBA,,5,0,11.2,1.2,2.8,.429,0.6,1.2,.500,0.6,1.6,.375,.536,0.6,0.8,.750,0.2,1.4,1.6,1.0,1.2,0.2,0.6,0.8,3.6
