Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,57,0,594,8.3,22.2,.375,2.5,8.9,.277,5.9,13.3,.441,4.4,5.4,.806,1.4,5.3,6.7,6.2,2.8,0.7,4.9,4.6,23.5,,93,107
1 season,,BOS,NBA,,16,0,70,5.2,13.5,.389,2.2,3.7,.600,3.0,9.7,.308,3.7,4.5,.833,2.2,3.7,6.0,6.0,2.2,1.5,6.7,5.2,16.5,,88,104
1 season,,CLE,NBA,,13,0,314,9.9,25.3,.391,2.5,10.2,.246,7.4,15.1,.489,5.4,6.4,.842,1.2,6.5,7.7,5.9,2.3,0.5,5.0,4.4,27.6,,96,108
2 seasons,,MEM,NBA,,12,0,81,10.8,29.4,.370,1.9,8.9,.214,8.9,20.4,.438,5.1,6.4,.800,2.6,3.8,6.4,3.8,3.2,0.6,4.5,3.2,28.7,,92,107
1 season,,WAS,NBA,,11,0,73,4.2,16.8,.250,2.8,10.5,.267,1.4,6.3,.222,1.4,2.8,.500,0.7,2.8,3.5,11.9,2.8,0.7,4.9,7.0,12.6,,81,111
1 season,,LAC,NBA,,5,0,56,5.4,12.7,.429,2.7,5.4,.500,2.7,7.2,.375,2.7,3.6,.750,0.9,6.3,7.2,4.5,5.4,0.9,2.7,3.6,16.3,,108,98
