Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,961,684,32131,5.4,11.6,.463,0.7,2.4,.312,4.6,9.3,.502,2.8,4.0,.693,2.0,7.0,9.0,4.0,1.0,1.0,2.5,3.3,14.3
7 seasons,,LAL,NBA,,519,382,18204,5.4,10.9,.491,0.7,2.2,.330,4.6,8.7,.531,2.6,3.8,.683,2.3,7.4,9.7,3.8,0.9,0.9,2.2,3.0,14.0
5 seasons,,LAC,NBA,,312,218,9897,5.4,12.4,.439,0.8,2.6,.299,4.7,9.8,.476,2.8,4.1,.700,1.7,6.2,7.9,4.4,1.1,1.3,3.1,3.7,14.5
1 season,,MIA,NBA,,80,80,3003,5.8,13.5,.430,0.7,2.5,.298,5.1,11.1,.460,4.1,5.5,.742,1.9,7.4,9.3,3.9,1.0,0.9,2.8,3.3,16.4
1 season,,DAL,NBA,,50,4,1027,4.3,12.2,.352,1.0,3.9,.252,3.3,8.3,.399,2.0,3.4,.592,1.3,6.0,7.3,2.9,0.7,0.6,1.8,3.4,11.6
