Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,108,53,3599,533,1112,.479,57,188,.303,476,924,.515,.505,284,442,.643,255,700,955,264,72,112,214,370,1407
6 seasons,,LAL,NBA,,89,39,2980,441,900,.490,44,148,.297,397,752,.528,.514,232,364,.637,219,605,824,216,52,97,162,296,1158
1 season,,MIA,NBA,,13,13,512,81,182,.445,8,26,.308,73,156,.468,.467,49,72,.681,32,76,108,37,15,10,42,58,219
1 season,,LAC,NBA,,6,1,107,11,30,.367,5,14,.357,6,16,.375,.450,3,6,.500,4,19,23,11,5,5,10,16,30
