Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,24,MIA,NBA,PF,13,512,,,1%,77%,22%,0.2,0.7,11,11,20,24,,15,0,84,31,4,14
2005-06,26,LAL,NBA,PF,7,314,,,,78%,22%,-7.5,3.8,13,1,9,9,,5,0,80,21,7,4
2006-07,27,LAL,NBA,PF,5,192,,,1%,95%,4%,-13.3,-10.5,3,2,5,8,,3,0,25,14,4,6
2007-08,28,LAL,NBA,PF,21,786,,,,99%,1%,2.4,0.1,18,11,18,39,,11,0,143,61,13,19
2008-09,29,LAL,NBA,PF,23,735,,,,99%,1%,13.4,16.7,16,11,12,34,,6,0,95,36,12,14
2009-10,30,LAL,NBA,PF,23,667,,,,99%,1%,6.4,6.0,10,7,11,46,,7,0,104,26,6,17
2010-11,31,LAL,NBA,PF,10,286,,,9%,90%,,-1.7,-1.3,8,2,5,10,0,2,0,43,20,5,3
2012-13,33,LAC,NBA,PF,6,107,,,,87%,13%,-14.1,-12.0,5,2,3,8,0,2,1,22,1,0,0
