Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,108,53,3599,7.9,16.4,.479,0.8,2.8,.303,7.0,13.7,.515,4.2,6.5,.643,3.8,10.3,14.1,3.9,1.1,1.7,3.2,5.5,20.8,,108,105
6 seasons,,LAL,NBA,,89,39,2980,7.8,15.9,.490,0.8,2.6,.297,7.0,13.3,.528,4.1,6.4,.637,3.9,10.7,14.6,3.8,0.9,1.7,2.9,5.2,20.5,,111,106
1 season,,MIA,NBA,,13,13,512,8.8,19.7,.445,0.9,2.8,.308,7.9,16.9,.468,5.3,7.8,.681,3.5,8.2,11.7,4.0,1.6,1.1,4.6,6.3,23.8,,98,96
1 season,,LAC,NBA,,6,1,107,5.6,15.3,.367,2.5,7.1,.357,3.1,8.2,.375,1.5,3.1,.500,2.0,9.7,11.7,5.6,2.5,2.5,5.1,8.2,15.3,,86,108
