Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,961,684,32131,4811,10393,.463,664,2126,.312,4147,8267,.502,.495,2495,3599,.693,1821,6238,8059,3554,848,892,2253,2916,12781
7 seasons,,LAL,NBA,,519,382,18204,2708,5510,.491,360,1090,.330,2348,4420,.531,.524,1316,1927,.683,1149,3757,4906,1944,444,451,1120,1533,7092
5 seasons,,LAC,NBA,,312,218,9897,1495,3407,.439,215,720,.299,1280,2687,.476,.470,781,1116,.700,476,1693,2169,1200,299,352,845,1013,3986
1 season,,MIA,NBA,,80,80,3003,485,1127,.430,61,205,.298,424,922,.460,.457,340,458,.742,160,616,776,327,85,71,236,273,1371
1 season,,DAL,NBA,,50,4,1027,123,349,.352,28,111,.252,95,238,.399,.393,58,98,.592,36,172,208,83,20,18,52,97,332
