Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,961,684,32131,7.8,16.9,.463,1.1,3.5,.312,6.7,13.5,.502,4.1,5.9,.693,3.0,10.2,13.1,5.8,1.4,1.5,3.7,4.7,20.8,,106,104
7 seasons,,LAL,NBA,,519,382,18204,7.7,15.7,.491,1.0,3.1,.330,6.7,12.6,.531,3.7,5.5,.683,3.3,10.7,14.0,5.5,1.3,1.3,3.2,4.4,20.2,,112,104
5 seasons,,LAC,NBA,,312,218,9897,7.9,18.1,.439,1.1,3.8,.299,6.8,14.3,.476,4.1,5.9,.700,2.5,9.0,11.5,6.4,1.6,1.9,4.5,5.4,21.1,,99,104
1 season,,MIA,NBA,,80,80,3003,8.8,20.5,.430,1.1,3.7,.298,7.7,16.8,.460,6.2,8.3,.742,2.9,11.2,14.1,5.9,1.5,1.3,4.3,5.0,24.9,,102,98
1 season,,DAL,NBA,,50,4,1027,6.3,17.8,.352,1.4,5.7,.252,4.9,12.2,.399,3.0,5.0,.592,1.8,8.8,10.6,4.2,1.0,0.9,2.7,5.0,17.0,,89,103
