Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,961,684,33.4,5.0,10.8,.463,0.7,2.2,.312,4.3,8.6,.502,.495,2.6,3.7,.693,1.9,6.5,8.4,3.7,0.9,0.9,2.3,3.0,13.3
7 seasons,,LAL,NBA,,519,382,35.1,5.2,10.6,.491,0.7,2.1,.330,4.5,8.5,.531,.524,2.5,3.7,.683,2.2,7.2,9.5,3.7,0.9,0.9,2.2,3.0,13.7
5 seasons,,LAC,NBA,,312,218,31.7,4.8,10.9,.439,0.7,2.3,.299,4.1,8.6,.476,.470,2.5,3.6,.700,1.5,5.4,7.0,3.8,1.0,1.1,2.7,3.2,12.8
1 season,,MIA,NBA,,80,80,37.5,6.1,14.1,.430,0.8,2.6,.298,5.3,11.5,.460,.457,4.3,5.7,.742,2.0,7.7,9.7,4.1,1.1,0.9,3.0,3.4,17.1
1 season,,DAL,NBA,,50,4,20.5,2.5,7.0,.352,0.6,2.2,.252,1.9,4.8,.399,.393,1.2,2.0,.592,0.7,3.4,4.2,1.7,0.4,0.4,1.0,1.9,6.6
