Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,30,SEA,NBA,C,5,144,,,,15%,85%,-19.8,-20.1,0,0,4,12,,3,0,9,5,1,9
2003-04,32,NYK,NBA,PF,4,57,,,,2%,98%,-7.5,7.3,0,1,1,6,,1,0,3,4,1,2
