Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,24,18,749,138,281,.491,1,2,.500,137,279,.491,.493,39,73,.534,74,95,169,33,29,25,44,88,316
3 seasons,,SEA,NBA,,20,18,692,130,267,.487,1,2,.500,129,265,.487,.489,33,64,.516,68,89,157,32,26,23,42,80,294
1 season,,NYK,NBA,,4,0,57,8,14,.571,0,0,,8,14,.571,.571,6,9,.667,6,6,12,1,3,2,2,8,22
