Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,272,6383,.456,7.2,.985,.420,.274,.108,.184,.015,.462,.610,.343,.322,.382,.094,.626,.045,93,.667,.063,.500,4,0
2 seasons,,SEA,NBA,,131,3839,.450,7.3,.984,.407,.277,.101,.199,.016,.456,.632,.314,.311,.369,.083,.641,.040,57,.500,.083,.500,3,0
2 seasons,,BOS,NBA,,89,1942,.494,6.9,.991,.435,.278,.128,.150,.009,.499,.621,.420,.319,.444,.000,.610,.067,33,,.000,,0,0
2 seasons,,NYK,NBA,,41,504,.387,6.6,.978,.504,.212,.109,.153,.022,.388,.406,.345,.400,.381,.333,.538,.015,2,1.000,.000,,1,0
1 season,,LAC,NBA,,8,85,.467,4.8,1.000,.467,.400,.067,.067,.000,.467,.429,.500,1.000,.000,,.429,.067,1,,,,0,0
1 season,,HOU,NBA,,3,13,.000,10.0,1.000,.250,.250,.000,.500,.000,.000,.000,.000,,.000,,,.000,0,,,,0,0
