Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,791,604,32.5,5.9,12.2,.485,0.0,0.2,.215,5.9,12.0,.490,.487,3.1,4.8,.638,2.9,4.6,7.4,1.9,0.7,1.0,2.2,3.2,15.0
5 seasons,,SEA,NBA,,326,256,33.1,6.2,12.9,.477,0.0,0.1,.119,6.1,12.8,.481,.478,3.2,5.0,.632,2.9,4.0,6.9,1.6,0.7,0.9,2.3,3.5,15.5
4 seasons,,MIL,NBA,,324,305,38.3,7.3,14.7,.494,0.1,0.4,.252,7.2,14.3,.501,.497,3.6,5.7,.634,3.4,6.1,9.5,2.7,0.9,1.3,2.6,3.3,18.3
2 seasons,,BOS,NBA,,89,42,21.8,3.0,6.1,.494,0.0,0.1,.000,3.0,6.0,.499,.494,1.7,2.5,.703,1.9,2.7,4.6,0.9,0.5,0.6,1.3,2.7,7.7
2 seasons,,NYK,NBA,,41,0,12.3,1.3,3.3,.387,0.0,0.1,.333,1.3,3.3,.388,.391,1.0,1.5,.650,1.3,1.3,2.6,0.5,0.2,0.3,1.0,2.3,3.6
1 season,,LAC,NBA,,8,1,10.6,0.9,1.9,.467,0.0,0.0,,0.9,1.9,.467,.467,1.6,2.3,.722,0.3,2.1,2.4,0.5,0.5,0.5,1.1,1.6,3.4
1 season,,HOU,NBA,,3,0,4.3,0.0,1.3,.000,0.0,0.0,,0.0,1.3,.000,.000,0.7,0.7,1.000,0.0,0.7,0.7,0.3,0.0,0.0,0.7,2.3,0.7
