Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,9,201,,,,11%,89%,-16.3,-12.3,0,1,5,18,0,4,0,12,9,2,11
1 season,,SEA,NBA,,5,144,,,,15%,85%,-19.8,-20.1,0,0,4,12,0,3,0,9,5,1,9
1 season,,NYK,NBA,,4,57,,,,2%,98%,-7.5,+7.3,0,1,1,6,0,1,0,3,4,1,2
