Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,477,7997,11.8,.488,.100,.219,7.1,14.4,10.8,12.2,2.8,0.6,14.4,12.9,,5.9,10.4,16.3,.098,,-0.9,2.0,1.1,6.2
3 seasons,,DAL,NBA,,184,4001,12.4,.509,.089,.149,6.6,13.7,10.2,11.1,2.7,0.5,11.8,12.4,,4.6,4.6,9.3,.111,,0.1,1.8,1.9,3.9
3 seasons,,CHI,NBA,,145,1474,10.4,.445,.043,.200,8.5,13.8,11.2,14.0,3.0,0.5,18.1,14.1,,-0.3,2.9,2.5,.083,,-3.1,2.9,-0.3,0.6
2 seasons,,BOS,NBA,,116,2304,12.3,.490,.163,.357,7.3,15.9,11.4,13.2,3.0,0.6,15.8,13.3,,1.8,2.6,4.4,.091,,-0.8,1.7,1.0,1.7
1 season,,HOU,NBA,,19,133,4.5,.278,.111,.222,0.9,15.2,8.4,11.6,2.9,1.2,13.2,8.2,,-0.2,0.2,0.1,.031,,-6.2,3.2,-3.0,0.0
1 season,,SEA,NBA,,13,85,9.3,.415,.000,.125,11.6,16.6,14.1,8.2,2.9,0.8,22.9,11.1,,-0.1,0.1,0.0,.027,,-4.1,2.2,-1.9,0.0
