Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,27,DAL,NBA,SG,4,1,57,10,17,.588,0,2,.000,10,15,.667,.588,0,2,.000,2,7,9,4,2,1,3,6,20
2002-03,28,DAL,NBA,SG,15,2,131,17,41,.415,1,3,.333,16,38,.421,.427,2,2,1.000,17,27,44,8,4,0,9,24,37
2004-05,30,CHI,NBA,SF,5,0,86,15,29,.517,0,0,,15,29,.517,.517,4,5,.800,5,15,20,9,5,0,3,14,34
2005-06,31,DAL,NBA,SG,20,8,349,32,59,.542,0,0,,32,59,.542,.542,7,8,.875,28,43,71,24,15,2,11,42,71
2006-07,32,CHI,NBA,SF,4,0,9,0,6,.000,0,0,,0,6,.000,.000,0,0,,1,0,1,0,1,0,0,1,0
