Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,123,3290,547,1081,20,72,300,459,,803,266,207,58,239,275,1414,.506,.278,.654,26.7,11.5,6.5,2.2
