Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,23,0,6.0,0.7,1.6,.459,0.0,0.0,.000,0.7,1.6,.472,.459,0.1,0.1,1.000,0.0,0.3,0.3,0.4,0.4,0.0,0.3,0.8,1.6
1 season,,DEN,NBA,,9,0,2.1,0.1,0.2,.500,0.0,0.0,,0.1,0.2,.500,.500,0.0,0.0,,0.0,0.3,0.3,0.6,0.2,0.1,0.1,0.6,0.2
1 season,,SAS,NBA,,7,0,8.9,1.6,2.9,.550,0.0,0.0,,1.6,2.9,.550,.550,0.0,0.0,,0.0,0.4,0.4,0.1,0.7,0.0,0.1,0.7,3.1
1 season,,SAC,NBA,,5,0,10.4,0.8,2.6,.308,0.0,0.0,,0.8,2.6,.308,.308,0.4,0.4,1.000,0.2,0.2,0.4,0.6,0.6,0.0,0.8,1.6,2.0
1 season,,UTA,NBA,,2,0,3.0,0.5,1.0,.500,0.0,0.5,.000,0.5,0.5,1.000,.500,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
