Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,23,0,139,17,37,.459,0,1,.000,17,36,.472,.459,2,2,1.000,1,7,8,9,10,1,6,18,36
1 season,,DEN,NBA,,9,0,19,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,3,3,5,2,1,1,5,2
1 season,,SAS,NBA,,7,0,62,11,20,.550,0,0,,11,20,.550,.550,0,0,,0,3,3,1,5,0,1,5,22
1 season,,SAC,NBA,,5,0,52,4,13,.308,0,0,,4,13,.308,.308,2,2,1.000,1,1,2,3,3,0,4,8,10
1 season,,UTA,NBA,,2,0,6,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,0,0,2
