Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,12,150,12.5,.450,.325,.125,5.4,11.0,8.0,23.2,2.9,0.6,17.6,16.1,,0.1,-0.1,0.0,-0.009,,-3.7,3.5,-0.2,0.1
2 seasons,,MEM,NBA,,8,136,14.2,.461,.308,.128,5.9,11.3,8.4,24.6,3.2,0.6,16.3,17.1,,0.1,-0.1,0.0,.007,,-3.0,3.7,0.7,0.1
1 season,,POR,NBA,,4,14,-4.5,.000,1.000,.000,0.0,7.7,3.9,9.2,0.0,0.0,50.0,6.3,,0.0,0.0,0.0,-0.163,,-10.4,1.8,-8.7,0.0
