Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,24,MEM,NBA,PG,4,0,62,8,15,.533,0,3,.000,8,12,.667,.533,3,3,1.000,4,5,9,7,5,0,6,8,19
2004-05,25,MEM,NBA,PG,4,0,74,8,24,.333,1,9,.111,7,15,.467,.354,2,2,1.000,3,7,10,15,3,1,2,11,19
2013-14,34,POR,NBA,PG,4,0,14,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,1,1,0
