Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,878,227,19494,3.9,9.5,.411,0.9,2.9,.324,3.0,6.6,.449,1.6,2.3,.703,0.9,2.8,3.7,7.1,1.6,0.3,2.9,3.2,10.3
5 seasons,,"SEA,OKC",NBA,,311,116,7764,4.5,10.8,.417,1.0,3.0,.342,3.5,7.8,.446,1.7,2.3,.741,0.7,2.8,3.5,7.5,1.4,0.2,2.8,2.8,11.7
3 seasons,,MEM,NBA,,240,30,4843,4.3,10.5,.410,0.8,2.7,.303,3.5,7.8,.447,1.8,2.7,.671,1.0,2.8,3.8,7.3,2.0,0.4,3.0,3.7,11.2
3 seasons,,UTA,NBA,,178,19,3429,2.3,6.2,.370,0.5,2.0,.273,1.7,4.2,.415,1.1,1.6,.673,1.1,3.0,4.1,7.2,1.6,0.5,2.8,3.6,6.2
1 season,,IND,NBA,,79,52,2322,3.5,8.1,.426,0.8,2.9,.288,2.6,5.3,.500,1.9,2.6,.710,0.8,2.9,3.7,6.2,1.6,0.2,2.7,2.8,9.6
1 season,,DEN,NBA,,46,10,975,4.5,10.4,.429,2.5,6.4,.395,2.0,4.1,.482,1.4,2.2,.627,0.6,2.5,3.2,5.9,1.4,0.3,2.8,3.5,12.8
1 season,,POR,NBA,,24,0,161,0.7,2.5,.273,0.4,1.6,.286,0.2,0.9,.250,0.9,0.9,1.000,1.1,2.2,3.4,6.3,1.1,0.2,3.8,7.4,2.7
