Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,878,227,19494,2112,5139,.411,502,1551,.324,1610,3588,.449,.460,867,1233,.703,462,1523,1985,3871,873,176,1548,1755,5593
5 seasons,,"SEA,OKC",NBA,,311,116,7764,970,2326,.417,219,641,.342,751,1685,.446,.464,360,486,.741,151,597,748,1613,309,53,610,604,2519
3 seasons,,MEM,NBA,,240,30,4843,578,1409,.410,109,360,.303,469,1049,.447,.449,243,362,.671,130,376,506,986,263,52,401,497,1508
3 seasons,,UTA,NBA,,178,19,3429,217,587,.370,51,187,.273,166,400,.415,.413,103,153,.673,105,285,390,685,155,47,270,345,588
1 season,,IND,NBA,,79,52,2322,223,524,.426,53,184,.288,170,340,.500,.476,120,169,.710,54,186,240,399,104,16,175,181,619
1 season,,DEN,NBA,,46,10,975,121,282,.429,68,172,.395,53,110,.482,.550,37,59,.627,17,69,86,160,37,7,75,95,347
1 season,,POR,NBA,,24,0,161,3,11,.273,2,7,.286,1,4,.250,.364,4,4,1.000,5,10,15,28,5,1,17,33,12
