Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2003-04,24,MEM,NBA,PG,4,62,.533,12.5,.800,.533,.000,.067,.200,.200,.667,.625,,1.000,.667,.000,.375,.000,0,,.000,,1,0
2004-05,25,MEM,NBA,PG,4,74,.333,15.8,.625,.250,.083,.167,.125,.375,.467,.667,.500,.250,.333,.111,.143,.000,0,1.000,.000,,1,0
2013-14,34,POR,NBA,PG,4,14,.000,29.0,.000,.000,.000,.000,.000,1.000,,,,,,.000,,.000,0,,.000,,0,0
