Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,878,227,19494,5.6,13.6,.411,1.3,4.1,.324,4.3,9.5,.449,2.3,3.3,.703,1.2,4.0,5.3,10.3,2.3,0.5,4.1,4.7,14.9,,100,108
5 seasons,,"SEA,OKC",NBA,,311,116,7764,6.4,15.4,.417,1.5,4.3,.342,5.0,11.2,.446,2.4,3.2,.741,1.0,4.0,5.0,10.7,2.0,0.4,4.0,4.0,16.7,,102,111
3 seasons,,MEM,NBA,,240,30,4843,6.3,15.4,.410,1.2,3.9,.303,5.1,11.5,.447,2.7,4.0,.671,1.4,4.1,5.5,10.8,2.9,0.6,4.4,5.4,16.5,,99,104
3 seasons,,UTA,NBA,,178,19,3429,3.3,9.0,.370,0.8,2.9,.273,2.5,6.1,.415,1.6,2.4,.673,1.6,4.4,6.0,10.5,2.4,0.7,4.1,5.3,9.0,,94,109
1 season,,IND,NBA,,79,52,2322,4.7,11.2,.426,1.1,3.9,.288,3.6,7.2,.500,2.6,3.6,.710,1.2,4.0,5.1,8.5,2.2,0.3,3.7,3.9,13.2,,100,108
1 season,,DEN,NBA,,46,10,975,6.3,14.8,.429,3.6,9.0,.395,2.8,5.8,.482,1.9,3.1,.627,0.9,3.6,4.5,8.4,1.9,0.4,3.9,5.0,18.2,,105,108
1 season,,POR,NBA,,24,0,161,0.9,3.5,.273,0.6,2.2,.286,0.3,1.3,.250,1.3,1.3,1.000,1.6,3.1,4.7,8.8,1.6,0.3,5.3,10.4,3.8,,82,110
