Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,878,19494,.411,13.8,.698,.282,.128,.078,.209,.302,.449,.550,.367,.367,.393,.324,.268,.007,32,.847,.188,.315,27,1
5 seasons,,"SEA,OKC",NBA,,311,7764,.417,13.9,.724,.261,.120,.090,.254,.276,.446,.534,.362,.373,.420,.342,.216,.005,9,.813,.173,.333,4,0
3 seasons,,MEM,NBA,,240,4843,.410,12.7,.744,.337,.116,.078,.213,.256,.447,.541,.341,.400,.373,.303,.296,.014,18,.853,.158,.298,14,1
3 seasons,,UTA,NBA,,178,3429,.370,14.1,.681,.244,.199,.073,.165,.319,.415,.580,.325,.233,.361,.273,.367,.003,2,.824,.193,.194,5,0
1 season,,IND,NBA,,79,2322,.426,13.3,.649,.309,.160,.063,.116,.351,.500,.611,.464,.333,.344,.288,.271,.002,1,.868,.217,.250,2,0
1 season,,DEN,NBA,,46,975,.429,17.9,.390,.227,.050,.021,.092,.610,.482,.547,.500,.667,.269,.395,.453,.011,2,.941,.262,.444,2,0
1 season,,POR,NBA,,24,161,.273,20.5,.364,.000,.182,.000,.182,.636,.250,,.500,,.000,.286,.000,.000,0,1.000,.429,.333,0,0
