Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,24,MEM,NBA,PG,4,0,62,4.6,8.7,.533,0.0,1.7,.000,4.6,7.0,.667,1.7,1.7,1.000,2.3,2.9,5.2,4.1,2.9,0.0,3.5,4.6,11.0
2004-05,25,MEM,NBA,PG,4,0,74,3.9,11.7,.333,0.5,4.4,.111,3.4,7.3,.467,1.0,1.0,1.000,1.5,3.4,4.9,7.3,1.5,0.5,1.0,5.4,9.2
2013-14,34,POR,NBA,PG,4,0,14,0.0,2.6,.000,0.0,2.6,.000,0.0,0.0,,0.0,0.0,,0.0,2.6,2.6,2.6,0.0,0.0,2.6,2.6,0.0
