Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,878,19494,85%,15%,,,,-1.1,+1.7,930,339,279,640,1,125,3,8481,424,112,320
5 seasons,,"SEA,OKC",NBA,,311,7764,84%,16%,,,,-4.7,-0.2,357,141,112,252,0,53,0,3508,191,56,139
3 seasons,,MEM,NBA,,240,4843,84%,16%,,,,+4.2,+5.3,219,106,76,168,0,43,0,2149,137,35,106
3 seasons,,UTA,NBA,,178,3429,100%,,,,,-1.0,-0.0,191,44,35,149,0,23,1,1463,42,5,33
1 season,,IND,NBA,,79,2322,82%,18%,,,,-2.5,+1.5,103,30,42,82,0,11,0,949,71,10,31
1 season,,DEN,NBA,,46,975,50%,50%,,,,+4.8,+6.0,47,17,11,37,0,8,0,350,18,6,10
1 season,,POR,NBA,,24,161,100%,,,,,+0.1,-4.0,13,1,3,14,1,2,2,62,1,0,1
