Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2008-09,26,MIA,NBA,C,6,88,13.6,.850,.000,.400,14.0,13.4,13.6,3.7,0.0,6.9,14.5,4.0,,0.2,0.1,0.3,.181,,0.9,3.7,4.6,0.1
2009-10,27,MIA,NBA,C,5,79,11.6,.742,.000,.571,8.8,5.1,7.1,2.0,1.3,5.4,10.2,5.7,,0.1,0.1,0.3,.160,,-1.2,4.2,3.0,0.1
2010-11,28,MIA,NBA,C,21,575,7.6,.463,.000,.633,7.6,12.7,10.2,2.7,0.8,5.5,17.2,6.4,,0.2,0.8,0.9,.078,,-3.0,4.4,1.4,0.5
2011-12,29,MIA,NBA,C,17,329,9.9,.675,.000,.862,8.3,11.9,10.1,0.9,0.8,4.0,16.7,7.0,,0.6,0.4,0.9,.138,,-0.8,2.2,1.4,0.3
2012-13,30,MIA,NBA,C,14,71,6.4,.300,.000,.000,17.7,18.8,18.3,0.0,1.5,4.8,23.1,8.9,,0.0,0.1,0.1,.047,,-5.8,0.4,-5.4,-0.1
