Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,475,6962,9.7,.557,.000,.522,9.7,12.9,11.3,1.9,1.0,6.1,19.2,7.8,,5.1,10.0,15.1,.104,,-3.0,3.2,0.1,3.7
7 seasons,,MIA,NBA,,382,6283,9.3,.556,.000,.545,9.8,12.5,11.2,2.0,0.9,5.9,20.1,7.7,,4.3,9.0,13.3,.101,,-3.0,3.1,0.1,3.4
2 seasons,,DET,NBA,,68,502,14.6,.616,.000,.417,8.3,16.7,12.4,1.7,1.4,9.5,14.1,8.7,,0.7,0.9,1.6,.149,,-3.3,4.8,1.6,0.5
1 season,,BOS,NBA,,21,149,8.1,.384,.000,.231,9.6,14.1,11.8,1.9,1.0,4.1,6.5,9.1,,0.0,0.1,0.1,.043,,-5.3,1.1,-4.2,-0.1
1 season,,SAS,NBA,,4,28,18.5,.680,.000,.400,12.6,23.7,18.3,0.0,1.8,2.9,0.0,9.5,,0.1,0.1,0.1,.251,,-1.1,-1.5,-2.6,0.0
