Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,63,1142,.470,3.7,1.000,.550,.390,.050,.010,.000,.470,.636,.256,.400,.000,,.660,.120,10,,,,0,0
5 seasons,,MIA,NBA,,63,1142,.470,3.7,1.000,.550,.390,.050,.010,.000,.470,.636,.256,.400,.000,,.660,.120,10,,,,0,0
