Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,63,1142,,,,9%,91%,+6.6,+6.1,5,6,15,67,0,13,0,36,26,2,14
5 seasons,,MIA,NBA,,63,1142,,,,9%,91%,+6.6,+6.1,5,6,15,67,0,13,0,36,26,2,14
