Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,475,6962,.511,4.0,1.000,.553,.339,.094,.014,.000,.511,.631,.375,.375,.000,,.652,.171,108,,,,0,0
7 seasons,,MIA,NBA,,382,6283,.508,3.9,1.000,.566,.335,.083,.015,.000,.508,.619,.383,.345,.000,,.646,.177,94,,,,0,0
2 seasons,,DET,NBA,,68,502,.583,4.1,1.000,.514,.347,.139,.000,.000,.583,.811,.280,.500,,,.714,.167,12,,,,0,0
1 season,,BOS,NBA,,21,149,.385,6.8,1.000,.269,.423,.269,.038,.000,.385,.429,.364,.429,.000,,.600,.000,0,,,,0,0
1 season,,SAS,NBA,,4,28,.600,1.0,1.000,.800,.200,.000,.000,.000,.600,.500,1.000,,,,.667,.400,2,,,,0,0
