Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,63,16,1142,2.3,4.8,.470,0.0,0.0,,2.3,4.8,.470,2.3,3.0,.758,4.0,5.8,9.7,0.7,0.8,3.4,1.3,6.1,6.8,,118,103
5 seasons,,MIA,NBA,,63,16,1142,2.3,4.8,.470,0.0,0.0,,2.3,4.8,.470,2.3,3.0,.758,4.0,5.8,9.7,0.7,0.8,3.4,1.3,6.1,6.8,,118,103
