Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,475,110,6962,3.0,5.8,.511,0.0,0.0,,3.0,5.8,.511,2.0,3.0,.664,4.2,5.9,10.1,0.7,1.0,4.0,1.7,6.2,8.0,,112,103
7 seasons,,MIA,NBA,,382,110,6283,2.8,5.6,.508,0.0,0.0,,2.8,5.6,.508,2.0,3.0,.665,4.2,5.7,9.9,0.7,0.9,3.9,1.7,6.1,7.7,,111,104
2 seasons,,DET,NBA,,68,0,502,4.3,7.4,.583,0.0,0.0,,4.3,7.4,.583,2.2,3.1,.700,4.1,7.6,11.7,0.6,1.4,6.3,1.4,7.2,10.8,,121,100
1 season,,BOS,NBA,,21,0,149,3.5,9.0,.385,0.0,0.0,,3.5,9.0,.385,0.7,2.1,.333,4.5,6.2,10.7,0.7,1.0,2.8,0.7,4.5,7.6,,96,107
1 season,,SAS,NBA,,4,0,28,5.4,9.0,.600,0.0,0.0,,5.4,9.0,.600,3.6,3.6,1.000,5.4,10.9,16.3,0.0,1.8,1.8,0.0,3.6,14.5,,156,101
