Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,24,TOT,NBA,PF,24,1,164,8.6,14.9,.574,0.0,1.9,.000,8.6,13.0,.659,2.5,3.2,.800,6.0,8.3,14.3,1.3,1.6,1.6,4.4,7.9,19.7,,105,101
2014-15,24,SAS,NBA,PF,4,0,25,8.2,14.3,.571,0.0,4.1,.000,8.2,10.2,.800,0.0,0.0,,6.1,6.1,12.3,0.0,0.0,4.1,4.1,12.3,16.4,,98,102
2014-15,24,MEM,NBA,PF,20,1,139,8.6,15.0,.575,0.0,1.5,.000,8.6,13.5,.639,3.0,3.8,.800,6.0,8.6,14.6,1.5,1.9,1.1,4.5,7.1,20.3,,106,101
2015-16,25,MEM,NBA,PF,78,15,1446,8.2,17.6,.465,0.5,1.6,.333,7.7,16.0,.478,3.7,4.9,.752,4.9,8.3,13.3,2.4,1.6,1.2,3.0,6.7,20.6,,105,107
2016-17,26,MEM,NBA,PF,50,50,1451,5.6,12.0,.467,1.3,3.5,.374,4.3,8.5,.506,3.0,3.9,.771,4.0,9.1,13.1,2.2,1.3,1.0,2.1,6.4,15.6,,114,106
