Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,152,66,3061,4.9,10.3,.472,0.6,1.8,.347,4.3,8.6,.497,2.3,3.0,.762,3.2,6.1,9.2,1.6,1.0,0.8,1.8,4.6,12.7
3 seasons,,MEM,NBA,,148,66,3036,4.9,10.4,.471,0.6,1.8,.351,4.3,8.6,.495,2.3,3.0,.762,3.2,6.1,9.2,1.6,1.0,0.8,1.8,4.6,12.7
1 season,,SAS,NBA,,4,0,25,5.8,10.1,.571,0.0,2.9,.000,5.8,7.2,.800,0.0,0.0,,4.3,4.3,8.6,0.0,0.0,2.9,2.9,8.6,11.5
